,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,210.04,211.14,209.49,210.51,PSA
1,2019-02-08,209.73,212.5,209.25,210.57,PSA
2,2019-02-07,208.54,209.98,207.5241,209.84,PSA
3,2019-02-06,209.51,209.51,207.75,208.54,PSA
4,2019-02-05,209.18,209.48,207.43,208.98,PSA
5,2019-02-04,208.98,209.81,207.93,209.18,PSA
6,2019-02-01,212.53,213.1444,207.52,209.5,PSA
7,2019-01-31,210.07,212.83,209.16,212.52,PSA
8,2019-01-30,209.64,211.97,209.35,210.25,PSA
9,2019-01-29,208.54,210.51,207.53,210.4,PSA
10,2019-01-28,205.95,208.49,204.67,208.2,PSA
11,2019-01-25,202.84,205.68,202.84,205.64,PSA
12,2019-01-24,202.23,204.615,201.2615,202.63,PSA
13,2019-01-23,201.14,201.98,198.42,201.83,PSA
14,2019-01-22,203.37,203.495,199.91,201.51,PSA
15,2019-01-18,205.0,205.0,202.42,203.13,PSA
16,2019-01-17,203.97,205.32,202.85,204.94,PSA
17,2019-01-16,203.39,204.83,201.6175,204.31,PSA
18,2019-01-15,201.3,204.2,201.11,204.01,PSA
19,2019-01-14,200.83,203.11,199.76,200.95,PSA
20,2019-01-11,200.99,201.99,200.1,200.7,PSA
21,2019-01-10,198.63,202.32,198.3,200.92,PSA
22,2019-01-09,200.6,200.6535,196.36,198.18,PSA
23,2019-01-08,195.57,199.59,195.57,199.57,PSA
24,2019-01-07,196.4,198.425,195.13,196.05,PSA
25,2019-01-04,198.43,200.35,196.13,196.6,PSA
26,2019-01-03,195.12,200.66,195.07,198.8,PSA
27,2019-01-02,200.9,201.2,193.89,195.06,PSA
28,2018-12-31,202.19,202.8,200.11,202.41,PSA
29,2018-12-28,202.86,205.09,201.07,201.9,PSA
30,2018-12-27,200.4,201.87,195.7,201.71,PSA
31,2018-12-26,196.75,200.67,195.73,200.4,PSA
32,2018-12-24,203.05,204.01,196.63,196.67,PSA
33,2018-12-21,203.89,209.33,202.27,203.3,PSA
34,2018-12-20,202.65,205.16,201.0635,202.93,PSA
35,2018-12-19,203.86,205.61,202.25,203.25,PSA
36,2018-12-18,200.65,205.16,200.65,204.14,PSA
37,2018-12-17,203.51,204.3,199.16,199.57,PSA
38,2018-12-14,199.12,204.07,198.86,203.47,PSA
39,2018-12-13,202.25,205.2,198.53,199.05,PSA
40,2018-12-12,211.07,212.29,204.22,204.29,PSA
41,2018-12-11,213.03,214.47,210.71,210.74,PSA
42,2018-12-10,214.26,214.71,211.32,213.94,PSA
43,2018-12-07,215.68,215.685,212.54,214.14,PSA
44,2018-12-06,211.05,216.7,209.99,216.23,PSA
45,2018-12-04,212.55,216.1,211.05,211.81,PSA
46,2018-12-03,213.25,214.39,210.92,212.42,PSA
47,2018-11-30,212.81,213.29,210.63,213.26,PSA
48,2018-11-29,210.36,213.13,208.72,211.86,PSA
49,2018-11-28,208.33,211.1,207.963,210.37,PSA
50,2018-11-27,207.06,208.85,205.51,208.61,PSA
51,2018-11-26,208.17,208.395,206.28,206.66,PSA
52,2018-11-23,208.9,208.9,207.0,207.66,PSA
53,2018-11-21,210.34,211.66,208.68,208.7,PSA
