,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,178.55,179.15,177.2,177.32,CME
1,2019-02-08,176.95,179.12,176.51,178.2,CME
2,2019-02-07,176.36,177.24,173.695,177.23,CME
3,2019-02-06,178.14,178.6,176.81,177.76,CME
4,2019-02-05,179.58,180.13,176.48,178.78,CME
5,2019-02-04,183.14,183.77,175.5818,181.54,CME
6,2019-02-01,182.98,185.22,182.3,183.44,CME
7,2019-01-31,179.73,182.54,179.03,182.28,CME
8,2019-01-30,181.26,182.84,179.81,180.37,CME
9,2019-01-29,184.81,185.09,180.24,181.19,CME
10,2019-01-28,185.52,186.48,184.6,184.96,CME
11,2019-01-25,187.15,188.08,185.52,185.94,CME
12,2019-01-24,187.57,187.59,185.65,186.32,CME
13,2019-01-23,186.54,188.04,185.605,187.82,CME
14,2019-01-22,183.17,186.94,182.9352,186.33,CME
15,2019-01-18,182.26,184.0,180.81,183.43,CME
16,2019-01-17,182.03,182.93,180.84,181.26,CME
17,2019-01-16,182.7,183.7164,181.77,182.29,CME
18,2019-01-15,177.49,182.73,177.49,181.96,CME
19,2019-01-14,178.88,180.22,177.85,178.67,CME
20,2019-01-11,178.05,180.62,177.35,180.55,CME
21,2019-01-10,177.64,180.26,177.21,179.85,CME
22,2019-01-09,182.08,182.5,177.75,178.56,CME
23,2019-01-08,185.12,185.35,180.56,182.66,CME
24,2019-01-07,183.13,185.33,182.9,183.75,CME
25,2019-01-04,183.52,185.31,181.16,184.68,CME
26,2019-01-03,185.3,187.62,181.15,181.5,CME
27,2019-01-02,186.46,187.83,184.72,185.58,CME
28,2018-12-31,186.81,188.45,185.81,188.12,CME
29,2018-12-28,185.72,188.08,183.71,186.11,CME
30,2018-12-27,179.5,184.57,178.09,184.32,CME
31,2018-12-26,177.12,182.42,174.498,182.32,CME
32,2018-12-24,181.46,183.0,176.6,176.62,CME
33,2018-12-21,184.09,189.33,181.68,182.65,CME
34,2018-12-20,185.51,187.96,183.89,184.9,CME
35,2018-12-19,182.55,188.55,181.72,185.53,CME
36,2018-12-18,186.41,187.99,181.49,182.79,CME
37,2018-12-17,187.31,188.795,184.9,185.59,CME
38,2018-12-14,186.87,188.37,185.64,187.64,CME
39,2018-12-13,188.08,188.92,185.87,187.94,CME
40,2018-12-12,191.43,192.89,188.41,188.57,CME
41,2018-12-11,192.14,192.66,188.51,189.51,CME
42,2018-12-10,186.7,190.74,185.21,190.35,CME
43,2018-12-07,188.81,191.39,186.19,187.11,CME
44,2018-12-06,188.0,189.16,183.43,189.02,CME
45,2018-12-04,188.73,189.28,186.51,188.2,CME
46,2018-12-03,190.1,191.96,186.32,188.11,CME
47,2018-11-30,187.62,190.77,187.41,190.08,CME
48,2018-11-29,186.45,189.4,184.1,188.91,CME
49,2018-11-28,192.58,192.93,186.3,187.11,CME
50,2018-11-27,191.15,194.48,191.08,194.15,CME
51,2018-11-26,190.0,192.14,189.95,191.52,CME
52,2018-11-23,189.42,189.86,188.21,189.31,CME
53,2018-11-21,192.73,193.0937,190.0,190.01,CME
54,2018-11-20,194.5,194.8249,190.62,192.16,CME
55,2018-11-19,195.6,197.08,194.4143,195.61,CME
56,2018-11-16,191.09,196.1729,190.81,195.61,CME
57,2018-11-15,187.1,191.64,186.67,191.56,CME
58,2018-11-14,188.17,190.21,185.69,188.06,CME
59,2018-11-13,187.2,187.89,185.6,187.33,CME
